mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	4/4	1	1	3/16	1/8	3/2		6	78	0
1	1	1/16	1/16	4/4	2	1	1/16	1/16	1		2	50	14
1	1	1/8	1/8	4/4	2	1	1/16	1/16	1		8	56	15
1	1	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	16
1	1	3/16	3/16	4/4	1	1	1/16	1/16	1		8	68	1
1	1	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	17
1	1	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	2
1	1	5/16	5/16	4/4	1	1	1/16	1/16	1		10	70	3
1	1	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	4
1	1	7/16	7/16	4/4	1	1	1/16	1/16	1		12	72	5
1	1	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	6
1	1	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74	7
1	1	5/8	5/8	4/4	1	1	1/16	1/16	1		9	75	8
1	1	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	9
1	1	3/4	3/4	4/4	1	1	1/16	1/16	1		3	81	10
1	1	13/16	13/16	4/4	2	1	1/16	1/16	1		7	49	18
1	1	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	11
1	1	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	19
1	1	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	12
1	1	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	20
1	1	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	13
2	2	0	0	4/4	1	1	3/16	1/8	3/2		13	67	21
2	2	1/16	1/16	4/4	2	1	1/16	1/16	1		10	46	29
2	2	1/8	1/8	4/4	2	1	1/16	1/16	1		4	52	30
2	2	3/16	3/16	4/4	2	1	1/16	1/16	1		7	61	31
2	2	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	22
2	2	1/4	1/4	4/4	1	1	3/16	1/8	3/2		8	68	23
2	2	5/16	5/16	4/4	2	1	1/16	1/16	1		5	47	32
2	2	3/8	3/8	4/4	2	1	1/16	1/16	1		4	52	33
2	2	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	34
2	2	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	24
2	2	1/2	1/2	4/4	1	1	3/16	1/8	3/2		13	67	25
2	2	9/16	9/16	4/4	2	1	1/16	1/16	1		10	46	35
2	2	5/8	5/8	4/4	2	1	1/16	1/16	1		4	52	36
2	2	11/16	11/16	4/4	2	1	1/16	1/16	1		7	61	37
2	2	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	26
2	2	3/4	3/4	4/4	1	1	3/16	1/8	3/2		8	68	27
2	2	13/16	13/16	4/4	2	1	1/16	1/16	1		5	47	38
2	2	7/8	7/8	4/4	2	1	1/16	1/16	1		4	52	39
2	2	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	40
2	2	15/16	15/16	4/4	1	1	1/16	1/16	1		11	77	28
3	3	0	0	4/4	1	1	3/16	1/8	3/2		6	78	41
3	3	1/16	1/16	4/4	2	1	1/16	1/16	1		2	50	55
3	3	1/8	1/8	4/4	2	1	1/16	1/16	1		8	56	56
3	3	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	57
3	3	3/16	3/16	4/4	1	1	1/16	1/16	1		8	68	42
3	3	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	58
3	3	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	43
3	3	5/16	5/16	4/4	1	1	1/16	1/16	1		10	70	44
3	3	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	45
3	3	7/16	7/16	4/4	1	1	1/16	1/16	1		12	72	46
3	3	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	47
3	3	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74	48
3	3	5/8	5/8	4/4	1	1	1/16	1/16	1		9	75	49
3	3	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	50
3	3	3/4	3/4	4/4	1	1	1/16	1/16	1		3	81	51
3	3	13/16	13/16	4/4	2	1	1/16	1/16	1		7	49	59
3	3	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	52
3	3	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	60
3	3	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	53
3	3	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	61
3	3	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	54
4	4	0	0	4/4	1	1	3/16	1/8	3/2		7	85	62
4	4	1/16	1/16	4/4	2	1	1/16	1/16	1		3	57	76
4	4	1/8	1/8	4/4	2	1	1/16	1/16	1		9	63	77
4	4	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66	78
4	4	3/16	3/16	4/4	1	1	1/16	1/16	1		9	75	63
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73	79
4	4	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	64
4	4	5/16	5/16	4/4	1	1	1/16	1/16	1		11	77	65
4	4	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	66
4	4	7/16	7/16	4/4	1	1	1/16	1/16	1		13	79	67
4	4	1/2	1/2	4/4	1	1	1/16	1/16	1		8	80	68
4	4	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81	69
4	4	5/8	5/8	4/4	1	1	1/16	1/16	1		10	82	70
4	4	11/16	11/16	4/4	1	1	1/16	1/16	1		5	83	71
4	4	3/4	3/4	4/4	1	1	1/16	1/16	1		4	88	72
4	4	13/16	13/16	4/4	2	1	1/16	1/16	1		8	56	80
4	4	13/16	13/16	4/4	1	1	1/16	1/16	1		5	83	73
4	4	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	81
4	4	7/8	7/8	4/4	1	1	1/16	1/16	1		8	80	74
4	4	15/16	15/16	4/4	2	1	1/16	1/16	1		5	71	82
4	4	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	75
5	5	0	0	4/4	1	1	3/16	1/8	3/2		5	71	83
5	5	1/16	1/16	4/4	2	1	1/16	1/16	1		5	47	91
5	5	1/8	1/8	4/4	2	1	1/16	1/16	1		8	56	92
5	5	3/16	3/16	4/4	2	1	1/16	1/16	1		4	64	93
5	5	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80	84
5	5	1/4	1/4	4/4	1	1	3/16	1/8	3/2		8	68	85
5	5	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	86
5	5	1/2	1/2	4/4	1	1	3/16	1/8	3/2		4	64	87
5	5	9/16	9/16	4/4	2	1	1/16	1/16	1		5	47	94
5	5	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	95
5	5	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	96
5	5	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	88
5	5	3/4	3/4	4/4	1	1	3/16	1/8	3/2		7	61	89
