mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	1.0	0	0	4/4	2	1	1/4		1/4	1		11	65	E#4	4	78
6	6	20	20	1.0	0	0	4/4	1	2	1/4		1/4	1		8	68	G#4	4	75
6	6	20	20	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	69
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		11	77	E#5	5	70
6	6	21	21	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1		10	58	A#3	3	82
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	79
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		10	70	A#4	4	76
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		11	77	E#5	5	71
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	72
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		9	63	D#4	4	80
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		6	66	F#4	4	77
6	6	22	22	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71	B4	4	73
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1	1	8	56	G#3	3	83
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	74
7	7	24	24	1.0	0	0	4/4	2	2	1/4		1/4	1	-1	8	56	G#3	3	99
7	7	24	24	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	96
7	7	24	24	1.0	0	0	4/4	1	2	1/4		1/4	1		11	65	E#4	4	92
7	7	24	24	0.5	0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	84
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	85
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		10	58	A#3	3	100
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	97
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	93
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	86
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	87
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		9	51	D#3	3	101
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		6	54	F#3	3	98
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	94
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	F#4	4	88
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	89
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		8	44	G#2	2	102
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		12	60	B#3	3	95
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		10	70	A#4	4	90
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	91
8	8	28	28	2.0	0	0	4/4	2	2	1/2		1/2	1		7	49	C#3	3	112
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	110
8	8	28	28	0.5	0	0	4/4	1	2	1/8		1/8	1		11	65	E#4	4	107
8	8	28	28	1.0	0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	103
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		9	63	D#4	4	108
8	8	29	29	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		10	58	A#3	3	111
8	8	29	29	2.0	1/4	1/4	4/4	1	2	1/2		1/2	1		7	61	C#4	4	109
8	8	29	29	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		6	66	F#4	4	104
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		6	42	F#2	2	113
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65	E#4	4	105
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	106
9	9	32	32	1.0	0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	122
9	9	32	32	1.0	0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	122
9	9	32	32	1.0	0	0	4/4	1	2	1/4		1/4	1		7	61	C#4	4	119
9	9	32	32	1.0	0	0	4/4	1	2	1/4		1/4	1		11	65	E#4	4	119
9	9	32	32	1.0	0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	114
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44	G#2	2	123
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	123
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	120
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	120
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		10	70	A#4	4	115
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	124
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	G#3	3	124
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	121
9	9	34	34	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65	E#4	4	121
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68	G#4	4	116
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65	E#4	4	117
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	118
10	10	36	36	1.0	0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	135
10	10	36	36	1.0	0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	135
10	10	36	36	1.0	0	0	4/4	1	2	1/4		1/4	1		7	61	C#4	4	132
10	10	36	36	1.0	0	0	4/4	1	2	1/4		1/4	1		11	65	E#4	4	132
10	10	36	36	0.5	0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	125
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	126
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44	G#2	2	136
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	136
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	133
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	133
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		10	70	A#4	4	127
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	128
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	137
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	G#3	3	137
10	10	38	38	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	134
10	10	38	38	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65	E#4	4	134
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68	G#4	4	129
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		11	65	E#4	4	130
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	131
11	11	40	40	1.0	0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	148
11	11	40	40	1.0	0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	148
11	11	40	40	1.0	0	0	4/4	1	2	1/4		1/4	1		7	61	C#4	4	144
11	11	40	40	1.0	0	0	4/4	1	2	1/4		1/4	1		11	65	E#4	4	144
11	11	40	40	0.5	0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	138
11	11	81/2	81/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		5	71	B4	4	139
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44	G#2	2	149
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	149
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	145
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	145
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	140
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	150
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	G#3	3	150
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	61	C#4	4	146
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		11	65	E#4	4	146
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		8	68	G#4	4	141
11	11	85/2	85/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		9	75	D#5	5	142
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		8	44	G#2	2	151
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	151
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	147
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	147
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	143
12	12	44	44	0.5	0	0	4/4	2	1	1/8		1/8	1		7	49	C#3	3	166
12	12	44	44	0.5	0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	166
12	12	44	44	0.5	0	0	4/4	1	2	1/8		1/8	1		7	61	C#4	4	163
12	12	44	44	0.5	0	0	4/4	1	2	1/8		1/8	1		11	65	E#4	4	163
12	12	44	44	0.5	0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	152
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	153
12	12	45	45	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		11	77	E#5	5	154
12	12	45	45	0.0	1/4	1/4	4/4	1	1	0	grace16	1/16	1		6	78	F#5	5	155
12	12	45	45	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		8	44	G#2	2	167
12	12	45	45	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		9	51	D#3	3	167
12	12	45	45	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1	1	5	59	B3	3	167
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1	1	6	66	F#4	4	164
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		11	77	E#5	5	156
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		9	75	D#5	5	157
12	12	46	46	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	6	66	F#4	4	165
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	158
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		9	63	D#4	4	159
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		7	49	C#3	3	168
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1	-1	5	59	B3	3	168
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		16	64	D##4	4	160
12	12	95/2	95/2	0.0	7/8	7/8	4/4	1	1	0	acciaccatura	1/8	1	1	11	65	E#4	4	161
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	-1	11	65	E#4	4	162
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	162
13	13	48	48	4.0	0	0	4/4	2	2	1		1	1		9	51	D#3	3	182
13	13	48	48	1.0	0	0	4/4	2	1	1/4		1/4	1		10	58	A#3	3	177
13	13	48	48	3.0	0	0	4/4	1	2	3/4		1/2	3/2		9	63	D#4	4	175
13	13	48	48	1.0	0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	169
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	178
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	170
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	179
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	171
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		10	58	A#3	3	180
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	F#4	4	172
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	181
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		9	63	D#4	4	176
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		10	70	A#4	4	173
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	174
14	14	52	52	2.0	0	0	4/4	2	2	1/2		1/2	1		10	46	A#2	2	193
14	14	52	52	2.0	0	0	4/4	2	1	1/2		1/2	1		6	54	F#3	3	190
14	14	52	52	2.0	0	0	4/4	1	2	1/2		1/2	1		7	61	C#4	4	188
14	14	52	52	1.0	0	0	4/4	1	1	1/4		1/4	1		7	73	C#5	5	183
14	14	53	53	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	184
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	185
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		7	49	C#3	3	194
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		11	53	E#3	3	191
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		7	61	C#4	4	189
14	14	54	54	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		8	68	G#4	4	186
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	192
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	187
15	15	56	56	1.0	0	0	4/4	2	1	1/4		1/4	1		8	44	G#2	2	208
15	15	56	56	1.0	0	0	4/4	2	1	1/4		1/4	1		9	51	D#3	3	208
15	15	56	56	1.0	0	0	4/4	1	2	1/4		1/4	1		5	59	B3	3	203
15	15	56	56	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	195
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	196
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	209
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	209
15	15	57	57	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	204
15	15	57	57	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	197
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	198
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		6	42	F#2	2	210
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	210
15	15	58	58	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		10	58	A#3	3	205
15	15	58	58	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		10	70	A#4	4	199
15	15	117/2	117/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	200
15	15	59	59	0.0	3/4	3/4	4/4	1	2	0	acciaccatura	1/8	1	1	7	61	C#4	4	206
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		9	39	D#2	2	211
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	211
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	-1	7	61	C#4	4	207
15	15	59	59	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	201
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		11	65	E#4	4	202
16	16	60	60	1.0	0	0	4/4	2	2	1/4		1/4	1		8	44	G#2	2	221
16	16	60	60	2.0	0	0	4/4	2	1	1/2		1/2	1		6	54	F#3	3	219
16	16	60	60	0.5	0	0	4/4	1	2	1/8		1/8	1		12	60	B#3	3	216
16	16	60	60	1.0	0	0	4/4	1	1	1/4		1/4	1		9	63	D#4	4	212
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		10	58	A#3	3	217
16	16	61	61	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1		7	49	C#3	3	222
16	16	61	61	3.0	1/4	1/4	4/4	1	2	3/4		1/2	3/2		8	56	G#3	3	218
16	16	61	61	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1	1	7	61	C#4	4	213
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		11	53	E#3	3	220
16	16	63	63	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		12	48	B#2	2	223
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	-1	7	61	C#4	4	214
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		14	62	C##4	4	215
17	17	64	64	4.0	0	0	4/4	2	2	1		1	1	1	5	47	B2	2	237
17	17	64	64	1.0	0	0	4/4	2	1	1/4		1/4	1		6	54	F#3	3	232
17	17	64	64	3.0	0	0	4/4	1	2	3/4		1/2	3/2		5	59	B3	3	230
17	17	64	64	1.0	0	0	4/4	1	1	1/4		1/4	1		9	63	D#4	4	224
17	17	65	65	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		11	53	E#3	3	233
17	17	65	65	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		11	65	E#4	4	225
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		9	51	D#3	3	234
17	17	131/2	131/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	226
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	235
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		9	63	D#4	4	227
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	236
17	17	67	67	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	231
17	17	67	67	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	228
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	229
18	18	68	68	1.0	0	0	4/4	2	2	1/4		1/4	1	-1	5	47	B2	2	249
18	18	68	68	1.0	0	0	4/4	2	1	1/4		1/4	1		11	53	E#3	3	246
18	18	68	68	1.0	0	0	4/4	1	2	1/4		1/4	1		8	56	G#3	3	244
18	18	68	68	0.5	0	0	4/4	1	1	1/8		1/8	1		7	61	C#4	4	238
18	18	137/2	137/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		11	65	E#4	4	239
