mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	55		43
6	5	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64		49
6	5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	67		43
6	5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	54		44
6	5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66		44
6	5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	55		45
6	5	3/4	3/4	4/4	1	2	1/4		1/4	1		9	63		50
6	5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67		45
6	5	7/8	7/8	4/4	1	1	1/8		1/8	1		8	56		46
6	5	7/8	7/8	4/4	1	1	1/8		1/8	1		8	68		46
7	6	0	0	4/4	2	1	1		1	1		0	36		59
7	6	0	0	4/4	2	1	1		1	1		0	48		59
7	6	0	0	4/4	1	1	3/16		1/8	3/2		3	57		52
7	6	0	0	4/4	1	2	1		1	1		4	64		58
7	6	0	0	4/4	1	2	1		1	1		1	67		58
7	6	0	0	4/4	1	1	3/16		1/8	3/2		3	69		52
7	6	3/16	3/16	4/4	1	1	1/16		1/16	1		4	64		53
7	6	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		53
7	6	1/4	1/4	4/4	1	1	3/8		1/4	3/2		4	64		54
7	6	1/4	1/4	4/4	1	1	3/8		1/4	3/2		4	76		54
7	6	5/8	5/8	4/4	1	1	1/8		1/8	1		8	56		55
7	6	5/8	5/8	4/4	1	1	1/8		1/8	1		8	68		55
7	6	3/4	3/4	4/4	1	1	1/8		1/8	1		3	57		56
7	6	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		56
7	6	7/8	7/8	4/4	1	1	1/8		1/8	1		10	58		57
7	6	7/8	7/8	4/4	1	1	1/8		1/8	1		10	70		57
8	7	0	0	4/4	2	1	3/4		1/2	3/2		2	38		68
8	7	0	0	4/4	2	1	3/4		1/2	3/2		2	50		68
8	7	0	0	4/4	1	1	3/16		1/8	3/2		5	59		60
8	7	0	0	4/4	1	2	3/4		1/2	3/2		-1	65		66
8	7	0	0	4/4	1	2	3/4		1/2	3/2		3	69		66
8	7	0	0	4/4	1	1	3/16		1/8	3/2		5	71		60
8	7	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65		61
8	7	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	77		61
8	7	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-1	65		62
8	7	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-1	77		62
8	7	5/8	5/8	4/4	1	1	1/8		1/8	1		10	58		63
8	7	5/8	5/8	4/4	1	1	1/8		1/8	1		10	70		63
8	7	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	39		69
8	7	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	51		69
8	7	3/4	3/4	4/4	1	1	1/8		1/8	1		5	59		64
8	7	3/4	3/4	4/4	1	2	1/4		1/4	1		1	67		67
8	7	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71		64
8	7	7/8	7/8	4/4	1	1	1/8		1/8	1		0	60		65
8	7	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72		65
9	8	0	0	4/4	2	1	1		1	1		4	40		76
9	8	0	0	4/4	2	1	1		1	1		3	45		76
9	8	0	0	4/4	2	1	1		1	1		4	52		76
9	8	0	0	4/4	1	1	3/16		1/8	3/2		7	61		70
9	8	0	0	4/4	1	1	3/16		1/8	3/2		1	67		70
9	8	0	0	4/4	1	1	3/16		1/8	3/2		5	71		70
9	8	0	0	4/4	1	1	3/16		1/8	3/2		7	73		70
9	8	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71		71
9	8	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83		71
9	8	1/4	1/4	4/4	1	1	3/8		1/4	3/2		5	71		72
9	8	1/4	1/4	4/4	1	1	3/8		1/4	3/2		7	73		72
9	8	1/4	1/4	4/4	1	1	3/8		1/4	3/2		1	79		72
9	8	1/4	1/4	4/4	1	1	3/8		1/4	3/2		5	83		72
9	8	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67		73
9	8	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79		73
9	8	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		74
9	8	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76		74
9	8	7/8	7/8	4/4	1	1	1/8		1/8	1		7	61		75
9	8	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73		75
10	9	0	0	4/4	2	2	0	acciaccatura	1/8	1	1	2	38		90
10	9	0	0	4/4	2	2	1		1	1	-1	2	38		91
10	9	0	0	4/4	2	2	1		1	1		2	50		91
10	9	0	0	4/4	2	1	1/2		1/2	1		5	59		86
10	9	0	0	4/4	1	1	1/8		1/8	1		4	64		77
10	9	0	0	4/4	1	2	1/2		1/2	1		1	67		83
10	9	0	0	4/4	1	1	1/8		1/8	1		4	76		77
10	9	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	63		78
10	9	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75		78
10	9	1/4	1/4	4/4	1	1	1/8		1/8	1		2	62		79
10	9	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74		79
10	9	3/8	3/8	4/4	1	1	1/8		1/8	1		7	61		80
10	9	3/8	3/8	4/4	1	1	1/8		1/8	1		7	73		80
10	9	1/2	1/2	4/4	1	1	3/8		1/4	3/2		0	60		81
10	9	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64		87
10	9	1/2	1/2	4/4	1	2	1/4		1/4	1		1	67		84
10	9	1/2	1/2	4/4	1	1	3/8		1/4	3/2		0	72		81
10	9	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63		88
10	9	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		89
10	9	3/4	3/4	4/4	1	2	1/4		1/4	1		6	66		85
10	9	7/8	7/8	4/4	1	1	1/8		1/8	1		5	59		82
10	9	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		82
11	10	0	0	4/4	2	2	3/4		1/2	3/2		1	43		96
11	10	0	0	4/4	2	1	3/4		1/2	3/2		2	50		95
11	10	0	0	4/4	1	1	1/4		1/4	1		3	57		92
11	10	0	0	4/4	2	1	3/4		1/2	3/2		5	59		95
11	10	0	0	4/4	1	2	3/4		1/2	3/2		2	62		94
11	10	0	0	4/4	1	1	1/4		1/4	1		3	69		92
11	10	1/4	1/4	4/4	1	1	1/2		1/2	1		1	55		93
11	10	1/4	1/4	4/4	1	1	1/2		1/2	1		1	67		93
12	11	0	0	4/4	2	1	1/2		1/2	1	1	5	35		99
12	11	0	0	4/4	2	1	1/2		1/2	1	1	5	47		99
12	11	0	0	4/4	1	1	1/2		1/2	1	1	6	54		97
12	11	0	0	4/4	1	1	1/2		1/2	1	1	5	59		97
12	11	0	0	4/4	1	1	1/2		1/2	1	1	2	62		97
12	11	0	0	4/4	1	1	1/2		1/2	1	1	6	66		97
12	11	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	5	35		100
12	11	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	5	47		100
12	11	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	54		98
12	11	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	5	59		98
12	11	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	62		98
12	11	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	66		98
12	11	5/8	5/8	4/4	2	1	1/8		1/8	1		10	34		101
12	11	5/8	5/8	4/4	2	1	1/8		1/8	1		10	46		101
12	11	3/4	3/4	4/4	2	1	1/8		1/8	1		5	35		102
12	11	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47		102
12	11	7/8	7/8	4/4	2	1	1/8		1/8	1		7	37		103
12	11	7/8	7/8	4/4	2	1	1/8		1/8	1		7	49		103
13	12	0	0	4/4	2	1	1/4		1/4	1		2	38		109
13	12	0	0	4/4	2	1	1/4		1/4	1		2	50		109
13	12	0	0	4/4	1	1	1/2		1/2	1	1	6	54		104
13	12	1/4	1/4	4/4	2	1	1/4		1/4	1		7	37		110
13	12	1/4	1/4	4/4	2	1	1/4		1/4	1		7	49		110
13	12	1/2	1/2	4/4	2	1	1/4		1/4	1		4	40		111
13	12	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52		111
13	12	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	54		105
13	12	5/8	5/8	4/4	1	1	1/8		1/8	1		11	53		106
13	12	3/4	3/4	4/4	2	1	1/4		1/4	1		2	38		112
13	12	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50		112
13	12	3/4	3/4	4/4	1	1	1/8		1/8	1		6	54		107
13	12	7/8	7/8	4/4	1	1	1/8		1/8	1		8	56		108
14	13	0	0	4/4	2	1	1/2		1/2	1	1	6	30		118
14	13	0	0	4/4	2	1	1/2		1/2	1	1	6	42		118
14	13	0	0	4/4	1	2	1/4		1/4	1		7	49		114
14	13	0	0	4/4	1	1	1		1	1		6	54		113
14	13	0	0	4/4	1	1	1		1	1		3	57		113
14	13	1/4	1/4	4/4	1	2	1/4		1/4	1		12	48		115
14	13	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	6	30		119
14	13	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	6	42		119
14	13	1/2	1/2	4/4	1	2	1/4		1/4	1		2	50		116
14	13	5/8	5/8	4/4	2	1	1/8		1/8	1		11	29		120
14	13	5/8	5/8	4/4	2	1	1/8		1/8	1		11	41		120
14	13	3/4	3/4	4/4	2	1	1/8		1/8	1		6	30		121
14	13	3/4	3/4	4/4	2	1	1/8		1/8	1		6	42		121
14	13	3/4	3/4	4/4	1	2	1/4		1/4	1		7	49		117
14	13	7/8	7/8	4/4	2	1	1/8		1/8	1		8	32		122
14	13	7/8	7/8	4/4	2	1	1/8		1/8	1		8	44		122
15	14	0	0	4/4	2	1	1/4		1/4	1		3	33		129
15	14	0	0	4/4	2	1	1/4		1/4	1		3	45		129
15	14	0	0	4/4	1	2	1		1	1		0	48		128
15	14	0	0	4/4	1	1	1/2		1/2	1	1	4	52		123
15	14	1/4	1/4	4/4	2	1	1/4		1/4	1		8	32		130
15	14	1/4	1/4	4/4	2	1	1/4		1/4	1		8	44		130
15	14	1/2	1/2	4/4	2	1	1/4		1/4	1		5	35		131
15	14	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47		131
15	14	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	4	52		124
15	14	5/8	5/8	4/4	1	1	1/8		1/8	1		9	51		125
15	14	3/4	3/4	4/4	2	1	1/4		1/4	1		3	33		132
15	14	3/4	3/4	4/4	2	1	1/4		1/4	1		3	45		132
15	14	3/4	3/4	4/4	1	1	1/8		1/8	1		4	52		126
15	14	7/8	7/8	4/4	1	1	1/8		1/8	1		6	54		127
16	15	0	0	4/4	2	1	1/2		1/2	1	1	4	28		138
16	15	0	0	4/4	2	1	1/2		1/2	1	1	4	40		138
16	15	0	0	4/4	1	2	1/4		1/4	1		5	47		134
16	15	0	0	4/4	1	1	1		1	1		4	52		133
16	15	0	0	4/4	1	1	1		1	1		1	55		133
16	15	1/4	1/4	4/4	1	2	1/4		1/4	1		10	46		135
16	15	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	4	28		139
16	15	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	4	40		139
16	15	1/2	1/2	4/4	1	2	1/4		1/4	1		0	48		136
16	15	5/8	5/8	4/4	2	1	1/8		1/8	1		9	27		140
16	15	5/8	5/8	4/4	2	1	1/8		1/8	1		9	39		140
16	15	3/4	3/4	4/4	2	1	1/8		1/8	1		4	28		141
16	15	3/4	3/4	4/4	2	1	1/8		1/8	1		4	40		141
16	15	3/4	3/4	4/4	1	2	1/4		1/4	1		5	47		137
16	15	7/8	7/8	4/4	2	1	1/8		1/8	1		6	30		142
16	15	7/8	7/8	4/4	2	1	1/8		1/8	1		6	42		142
17	16	1/4	1/4	4/4	2	1	3/4		1/2	3/2		1	31		149
17	16	1/4	1/4	4/4	2	1	3/4		1/2	3/2		1	43		149
17	16	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-2	46		148
17	16	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	50		143
17	16	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	50		144
17	16	5/8	5/8	4/4	1	1	1/8		1/8	1		7	49		145
17	16	3/4	3/4	4/4	1	1	1/8		1/8	1		2	50		146
17	16	7/8	7/8	4/4	1	1	1/8		1/8	1		4	52		147
18	17	0	0	4/4	2	1	1/4		1/4	1		6	30		154
18	17	0	0	4/4	2	1	1/4		1/4	1		6	42		154
18	17	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67		150
18	17	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74		150
18	17	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64		151
18	17	1/4	1/4	4/4	1	1	1/8		1/8	1		10	70		151
18	17	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		155
18	17	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		155
18	17	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52		156
18	17	1/2	1/2	4/4	2	1	1/8		1/8	1		10	58		156
18	17	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67		152
18	17	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		152
18	17	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		153
18	17	3/4	3/4	4/4	1	1	1/8		1/8	1		10	70		153
18	17	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		157
18	17	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		157
19	18	0	0	4/4	2	1	1/8		1/8	1		4	52		164
19	18	0	0	4/4	2	1	1/8		1/8	1		10	58		164
19	18	1/4	1/4	4/4	2	1	3/4		1/2	3/2		1	31		165
19	18	1/4	1/4	4/4	2	1	3/4		1/2	3/2		1	43		165
19	18	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-2	46		163
19	18	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	50		158
19	18	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	50		159
19	18	5/8	5/8	4/4	1	1	1/8		1/8	1		7	49		160
19	18	3/4	3/4	4/4	1	1	1/8		1/8	1		2	50		161
19	18	7/8	7/8	4/4	1	1	1/8		1/8	1		4	52		162
20	19	0	0	4/4	2	1	1/4		1/4	1		6	30		170
20	19	0	0	4/4	2	1	1/4		1/4	1		6	42		170
20	19	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67		166
20	19	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74		166
20	19	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64		167
20	19	1/4	1/4	4/4	1	1	1/8		1/8	1		10	70		167
20	19	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		171
20	19	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		171
20	19	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52		172
20	19	1/2	1/2	4/4	2	1	1/8		1/8	1		10	58		172
20	19	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67		168
20	19	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		168
20	19	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		169
20	19	3/4	3/4	4/4	1	1	1/8		1/8	1		10	70		169
20	19	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		173
20	19	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		173
21	20	0	0	4/4	2	1	1/8		1/8	1		4	52		180
21	20	0	0	4/4	2	1	1/8		1/8	1		10	58		180
21	20	1/4	1/4	4/4	2	1	3/4		1/2	3/2		0	36		181
21	20	1/4	1/4	4/4	2	1	3/4		1/2	3/2		0	48		181
21	20	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-3	51		179
21	20	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	55		174
21	20	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	55		175
21	20	5/8	5/8	4/4	1	1	1/8		1/8	1		6	54		176
21	20	3/4	3/4	4/4	1	1	1/8		1/8	1		1	55		177
21	20	7/8	7/8	4/4	1	1	1/8		1/8	1		3	57		178
22	21	0	0	4/4	2	1	1/4		1/4	1		5	35		186
22	21	0	0	4/4	2	1	1/4		1/4	1		5	47		186
22	21	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72		182
22	21	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		182
22	21	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		183
22	21	1/4	1/4	4/4	1	1	1/8		1/8	1		9	75		183
22	21	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		187
22	21	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		187
22	21	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57		188
22	21	1/2	1/2	4/4	2	1	1/8		1/8	1		9	63		188
22	21	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72		184
22	21	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79		184
22	21	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		185
22	21	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75		185
22	21	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		189
22	21	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67		189
23	22	0	0	4/4	2	1	1/8		1/8	1		3	57		196
23	22	0	0	4/4	2	1	1/8		1/8	1		9	63		196
23	22	1/4	1/4	4/4	2	1	3/4		1/2	3/2		0	36		197
23	22	1/4	1/4	4/4	2	1	3/4		1/2	3/2		0	48		197
23	22	1/4	1/4	4/4	1	2	3/4		1/2	3/2		-3	51		195
23	22	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	55		190
23	22	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	1	55		191
23	22	5/8	5/8	4/4	1	1	1/8		1/8	1		6	54		192
23	22	3/4	3/4	4/4	1	1	1/8		1/8	1		1	55		193
23	22	7/8	7/8	4/4	1	1	1/8		1/8	1		3	57		194
24	23	0	0	4/4	2	1	1/4		1/4	1		5	35		202
24	23	0	0	4/4	2	1	1/4		1/4	1		5	47		202
24	23	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72		198
24	23	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		198
24	23	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		199
24	23	1/4	1/4	4/4	1	1	1/8		1/8	1		9	75		199
24	23	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		203
24	23	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		203
24	23	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57		204
24	23	1/2	1/2	4/4	2	1	1/8		1/8	1		9	63		204
24	23	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72		200
24	23	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79		200
24	23	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		201
24	23	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75		201
24	23	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		205
24	23	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67		205
25	24	0	0	4/4	2	1	1/8		1/8	1		3	57		210
25	24	0	0	4/4	2	1	1/8		1/8	1		9	63		210
25	24	1/8	1/8	4/4	1	1	1/8		1/8	1		9	75		206
25	24	1/8	1/8	4/4	1	1	1/8		1/8	1		3	81		206
25	24	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		207
25	24	1/4	1/4	4/4	1	1	1/8		1/8	1		1	79		207
25	24	3/8	3/8	4/4	2	1	1/8		1/8	1		9	63		211
25	24	3/8	3/8	4/4	2	1	1/8		1/8	1		3	69		211
25	24	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		212
25	24	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67		212
25	24	5/8	5/8	4/4	1	1	1/8		1/8	1		9	75		208
25	24	5/8	5/8	4/4	1	1	1/8		1/8	1		3	81		208
25	24	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		209
25	24	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79		209
25	24	7/8	7/8	4/4	2	1	1/8		1/8	1		9	63		213
25	24	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69		213
26	25	0	0	4/4	2	1	1/8		1/8	1		0	60		218
26	25	0	0	4/4	2	1	1/8		1/8	1		1	67		218
26	25	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		214
26	25	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84		214
26	25	1/4	1/4	4/4	1	1	1/8		1/8	1		9	75		215
26	25	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81		215
26	25	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		219
26	25	3/8	3/8	4/4	2	1	1/8		1/8	1		0	72		219
26	25	1/2	1/2	4/4	2	1	1/8		1/8	1		9	63		220
26	25	1/2	1/2	4/4	2	1	1/8		1/8	1		3	69		220
26	25	5/8	5/8	4/4	1	1	1/8		1/8	1		3	81		216
26	25	5/8	5/8	4/4	1	1	1/8		1/8	1		9	87		216
26	25	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79		217
26	25	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84		217
26	25	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69		221
26	25	7/8	7/8	4/4	2	1	1/8		1/8	1		9	75		221
27	26	0	0	4/4	2	1	1/8		1/8	1		1	67		226
27	26	0	0	4/4	2	1	1/8		1/8	1		0	72		226
27	26	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84		222
27	26	1/8	1/8	4/4	1	1	1/8		1/8	1		1	91		222
27	26	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81		223
27	26	1/4	1/4	4/4	1	1	1/8		1/8	1		9	87		223
27	26	3/8	3/8	4/4	2	1	1/8		1/8	1		0	72		227
27	26	3/8	3/8	4/4	2	1	1/8		1/8	1		1	79		227
27	26	1/2	1/2	4/4	2	1	1/8		1/8	1		3	69		228
27	26	1/2	1/2	4/4	2	1	1/8		1/8	1		9	75		228
27	26	5/8	5/8	4/4	1	1	1/8		1/8	1		9	87		224
27	26	5/8	5/8	4/4	1	1	1/8		1/8	1		3	93		224
27	26	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84		225
27	26	3/4	3/4	4/4	1	1	1/8		1/8	1		1	91		225
27	26	7/8	7/8	4/4	2	1	1/8		1/8	1		9	75		229
27	26	7/8	7/8	4/4	2	1	1/8		1/8	1		3	81		229
