mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	15	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	59
6	6	15	1.5	0	0	6/8	1	2	3/8		1/4	3/2		5	59	B3	3	57
6	6	15	0.5	0	0	6/8	1	1	1/8		1/8	1		1	67	G4	4	49
6	6	31/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	50
6	6	16	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	51
6	6	33/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	C3	3	60
6	6	33/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		3	57	A3	3	58
6	6	33/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	52
6	6	17	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		4	64	E4	4	53
6	6	17	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		6	66	F#4	4	54
6	6	17	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	55
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	56
7	7	18	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	1	43	G2	2	74
7	7	18	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	72
7	7	18	1.5	0	0	6/8	1	2	3/8		1/4	3/2		5	59	B3	3	70
7	7	18	0.5	0	0	6/8	1	1	1/8		1/8	1		1	67	G4	4	62
7	7	37/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	63
7	7	19	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	64
7	7	39/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	C3	3	73
7	7	39/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		3	57	A3	3	71
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	65
7	7	20	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		4	64	E4	4	66
7	7	20	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		6	66	F#4	4	67
7	7	20	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	68
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	69
8	8	21	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	43	G2	2	78
8	8	21	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	78
8	8	21	1.0	0	0	6/8	1	1	1/4		1/4	1		5	59	B3	3	75
8	8	21	1.0	0	0	6/8	1	1	1/4		1/4	1		1	67	G4	4	75
8	8	22	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	59	B3	3	76
8	8	22	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	76
8	8	45/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	31	G1	1	79
8	8	45/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	38	D2	2	79
8	8	45/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	-1	5	59	B3	3	77
8	8	45/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	-1	1	67	G4	4	77
9	9	24	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	0	48	C3	3	84
9	9	24	1.5	0	0	6/8	2	1	3/8		1/4	3/2		0	60	C4	4	82
9	9	51/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	83
9	9	26	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	C5	5	80
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	81
10	10	27	3.0	0	0	6/8	2	2	3/4		1/2	3/2	0	0	48	C3	3	97
10	10	27	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	95
10	10	27	1.5	0	0	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	93
10	10	27	0.5	0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	85
10	10	55/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	86
10	10	28	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	4	76	E5	5	87
10	10	57/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	96
10	10	57/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	94
10	10	57/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	76	E5	5	88
10	10	29	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		2	74	D5	5	89
10	10	29	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		4	76	E5	5	90
10	10	29	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	91
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	92
11	11	30	3.0	0	0	6/8	2	2	3/4		1/2	3/2	0	0	48	C3	3	107
11	11	30	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	55	G3	3	105
11	11	30	1.5	0	0	6/8	1	2	3/8		1/4	3/2		4	64	E4	4	103
11	11	30	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	98
11	11	31	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	2	74	D5	5	99
11	11	63/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	106
11	11	63/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	104
11	11	63/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	74	D5	5	100
11	11	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	C5	5	101
11	11	65/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	102
12	12	33	3.0	0	0	6/8	2	2	3/4		1/2	3/2	0	0	48	C3	3	118
12	12	33	1.5	0	0	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	116
12	12	33	1.5	0	0	6/8	1	2	3/8		1/4	3/2		2	62	D4	4	114
12	12	33	0.5	0	0	6/8	1	1	1/8		1/8	1		0	72	C5	5	108
12	12	67/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	109
12	12	34	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	C5	5	110
12	12	69/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	117
12	12	69/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		0	60	C4	4	115
12	12	69/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	111
12	12	35	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	112
12	12	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	113
13	13	36	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	0	48	C3	3	128
13	13	36	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	126
13	13	36	1.5	0	0	6/8	1	2	3/8		1/4	3/2		5	59	B3	3	124
13	13	36	1.0	0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	119
13	13	37	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	3	69	A4	4	120
13	13	75/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	127
13	13	75/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		0	60	C4	4	125
13	13	75/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	A4	4	121
13	13	38	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	122
13	13	77/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	123
14	14	39	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	1	43	G2	2	141
14	14	39	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	139
14	14	39	1.5	0	0	6/8	1	2	3/8		1/4	3/2		5	59	B3	3	137
14	14	39	0.5	0	0	6/8	1	1	1/8		1/8	1		1	67	G4	4	129
14	14	79/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	130
14	14	40	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	131
14	14	81/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	C3	3	140
14	14	81/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		3	57	A3	3	138
14	14	81/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	132
14	14	41	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		4	64	E4	4	133
14	14	41	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		6	66	F#4	4	134
14	14	41	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	135
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	136
15	15	42	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	1	43	G2	2	154
15	15	42	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	152
15	15	42	1.5	0	0	6/8	1	2	3/8		1/4	3/2		5	59	B3	3	150
15	15	42	0.5	0	0	6/8	1	1	1/8		1/8	1		1	67	G4	4	142
15	15	85/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	143
15	15	43	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	144
15	15	87/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	C3	3	153
15	15	87/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		3	57	A3	3	151
15	15	87/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	145
15	15	44	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		4	64	E4	4	146
15	15	44	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		6	66	F#4	4	147
15	15	44	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	148
15	15	89/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	149
16	16	45	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	43	G2	2	158
16	16	45	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	158
16	16	45	1.0	0	0	6/8	1	1	1/4		1/4	1		5	59	B3	3	155
16	16	45	1.0	0	0	6/8	1	1	1/4		1/4	1		1	67	G4	4	155
16	16	46	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	59	B3	3	156
16	16	46	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	156
16	16	93/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	31	G1	1	159
16	16	93/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	38	D2	2	159
16	16	93/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	0	5	59	B3	3	157
16	16	93/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2	0	1	67	G4	4	157
17	17	48	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	1	43	G2	2	163
17	17	48	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	2	50	D3	3	163
17	17	48	1.0	0	0	6/8	1	1	1/4		1/4	1	-1	5	59	B3	3	160
17	17	48	1.0	0	0	6/8	1	1	1/4		1/4	1	-1	1	67	G4	4	160
17	17	49	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	59	B3	3	161
17	17	49	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	161
17	17	99/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	43	G2	2	164
17	17	99/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	50	D3	3	164
17	17	99/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	59	B3	3	162
17	17	99/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	162
17	17	50	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	165
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	166
18	18	51	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	65	F4	4	169
18	18	51	1.5	0	0	6/8	1	1	3/8		1/4	3/2		8	68	G#4	4	167
18	18	51	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	167
18	18	103/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	170
18	18	52	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-1	65	F4	4	171
18	18	105/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-1	65	F4	4	172
18	18	105/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	69	A4	4	168
18	18	105/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		0	72	C5	5	168
18	18	53	0.0	1/2	1/2	6/8	2	1	0	grace16	1/16	1		4	64	E4	4	173
18	18	53	0.0	1/2	1/2	6/8	2	1	0	grace16	1/16	1		-1	65	F4	4	174
18	18	53	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	175
18	18	107/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	176
19	19	54	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	64	E4	4	182
19	19	54	1.0	0	0	6/8	1	1	1/4		1/4	1		8	68	G#4	4	177
19	19	54	1.0	0	0	6/8	1	1	1/4		1/4	1		5	71	B4	4	177
19	19	55	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	8	68	G#4	4	178
19	19	55	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	178
19	19	111/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	183
19	19	111/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	183
19	19	111/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	8	68	G#4	4	179
19	19	111/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	179
19	19	56	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	B4	4	180
19	19	113/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	181
20	20	57	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	196
20	20	57	1.5	0	0	6/8	2	1	3/8		1/4	3/2		8	56	G#3	3	194
20	20	57	1.5	0	0	6/8	1	2	3/8		1/4	3/2		4	64	E4	4	192
20	20	57	0.5	0	0	6/8	1	1	1/8		1/8	1		9	75	D#5	5	184
20	20	115/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	185
20	20	58	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	9	75	D#5	5	186
20	20	117/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	195
20	20	117/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		9	63	D#4	4	193
20	20	117/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	9	75	D#5	5	187
20	20	59	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		7	73	C#5	5	188
20	20	59	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		9	75	D#5	5	189
20	20	59	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	C#5	5	190
20	20	119/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	191
21	21	60	1.5	0	0	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	200
21	21	60	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	200
21	21	60	1.0	0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	197
21	21	60	1.0	0	0	6/8	1	1	1/4		1/4	1		8	68	G#4	4	197
21	21	60	1.0	0	0	6/8	1	1	1/4		1/4	1		5	71	B4	4	197
21	21	61	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	4	64	E4	4	198
21	21	61	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	8	68	G#4	4	198
21	21	61	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	198
21	21	123/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	201
21	21	123/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	201
21	21	123/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	64	E4	4	199
21	21	123/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	8	68	G#4	4	199
21	21	123/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	199
21	21	62	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	F4	4	202
21	21	125/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	203
22	22	63	0.5	0	0	6/8	2	1	1/8		1/8	1		-4	68	Ab4	4	206
22	22	63	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	204
22	22	63	1.5	0	0	6/8	1	1	3/8		1/4	3/2		2	74	D5	5	204
22	22	127/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	207
22	22	64	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-4	68	Ab4	4	208
22	22	129/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-4	68	Ab4	4	209
22	22	129/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		0	72	C5	5	205
22	22	129/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-3	75	Eb5	5	205
22	22	65	0.0	1/2	1/2	6/8	2	1	0	grace16	1/16	1		1	67	G4	4	210
22	22	65	0.0	1/2	1/2	6/8	2	1	0	grace16	1/16	1		-4	68	Ab4	4	211
22	22	65	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	67	G4	4	212
22	22	131/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	213
23	23	66	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	67	G4	4	219
23	23	66	1.0	0	0	6/8	1	1	1/4		1/4	1		5	71	B4	4	214
23	23	66	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	214
23	23	67	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	215
23	23	67	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	2	74	D5	5	215
23	23	135/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	220
23	23	135/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	220
23	23	135/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	216
23	23	135/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	74	D5	5	216
23	23	68	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	217
23	23	137/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	218
24	24	69	3.0	0	0	6/8	2	2	3/4		1/2	3/2		2	50	D3	3	233
24	24	69	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	231
24	24	69	1.5	0	0	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	229
24	24	69	0.5	0	0	6/8	1	1	1/8		1/8	1		6	78	F#5	5	221
24	24	139/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	222
24	24	70	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	6	78	F#5	5	223
24	24	141/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60	C4	4	232
24	24	141/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		6	66	F#4	4	230
24	24	141/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	6	78	F#5	5	224
24	24	71	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		4	76	E5	5	225
24	24	71	0.0	1/2	1/2	6/8	1	1	0	grace16	1/16	1		6	78	F#5	5	226
24	24	71	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	227
24	24	143/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	228
25	25	72	1.5	0	0	6/8	2	1	3/8		1/4	3/2		1	55	G3	3	240
25	25	72	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	240
25	25	72	1.0	0	0	6/8	1	1	1/4		1/4	1		1	67	G4	4	234
25	25	72	1.0	0	0	6/8	1	1	1/4		1/4	1		5	71	B4	4	234
25	25	72	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	234
25	25	73	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	235
25	25	73	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	235
25	25	73	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	2	74	D5	5	235
25	25	147/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		1	43	G2	2	241
25	25	147/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	50	D3	3	241
25	25	147/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	236
25	25	147/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	236
25	25	147/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	74	D5	5	236
25	25	74	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		2	74	D5	5	237
25	25	297/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	238
25	25	149/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	239
25	25	149/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	239
