mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	5/8	5/8	3/4	1	2	1/8		1/8	1		3	57		46
5	5	5/8	5/8	3/4	1	2	1/8		1/8	1		-3	63		46
5	5	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-5	61		54
6	6	0	0	3/4	2	1	1/4		1/4	1		-2	58		64
6	6	0	0	3/4	1	1	1/8		1/8	1		-1	65		55
6	6	1/8	1/8	3/4	1	2	1/4		1/4	1		-5	61		61
6	6	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		61
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		56
6	6	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	53		65
6	6	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		57
6	6	3/8	3/8	3/4	1	2	1/4		1/4	1		-5	61		62
6	6	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		62
6	6	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		58
6	6	1/2	1/2	3/4	2	2	1/4		1/4	1		-9	45		66
6	6	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		59
6	6	5/8	5/8	3/4	1	2	1/8		1/8	1		-5	61		63
6	6	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		63
6	6	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73		60
7	7	0	0	3/4	2	2	1/2		1/2	1		-4	44		78
7	7	0	0	3/4	2	1	1/8		1/8	1		-1	53		72
7	7	0	0	3/4	1	1	1/4		1/4	1		-5	73		67
7	7	1/8	1/8	3/4	2	1	1/8		1/8	1		-6	54		73
7	7	1/8	1/8	3/4	1	2	1/8		1/8	1		-5	61		69
7	7	1/8	1/8	3/4	1	2	1/8		1/8	1		-1	65		69
7	7	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		74
7	7	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	68		68
7	7	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56		75
7	7	3/8	3/8	3/4	1	2	1/8		1/8	1		-5	61		70
7	7	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65		70
7	7	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60		76
7	7	5/8	5/8	3/4	1	2	1/8		1/8	1		-5	61		71
7	7	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	61		77
7	7	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		71
8	8	0	0	3/4	2	1	1/4		1/4	1		-5	61		89
8	8	0	0	3/4	1	1	1/8		1/8	1		-4	68		79
8	8	1/8	1/8	3/4	1	2	1/4		1/4	1		-3	63		85
8	8	1/8	1/8	3/4	1	2	1/4		1/4	1		-6	66		85
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70		80
8	8	1/4	1/4	3/4	2	1	1/2		1/2	1		-4	56		90
8	8	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		81
8	8	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65		86
8	8	3/8	3/8	3/4	1	2	1/8		1/8	1		-4	68		86
8	8	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73		82
8	8	1/2	1/2	3/4	1	2	1/8		1/8	1		-6	66		87
8	8	1/2	1/2	3/4	1	2	1/8		1/8	1		-2	70		87
8	8	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		83
8	8	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68		88
8	8	5/8	5/8	3/4	1	2	1/8		1/8	1		0	72		88
8	8	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		84
9	9	0	0	3/4	2	2	1/2		1/2	1		-5	49		102
9	9	0	0	3/4	2	1	1/8		1/8	1		-4	56		96
9	9	0	0	3/4	1	1	1/4		1/4	1		-5	73		91
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		97
9	9	1/8	1/8	3/4	1	2	1/8		1/8	1		-5	61		93
9	9	1/8	1/8	3/4	1	2	1/8		1/8	1		-1	65		93
9	9	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		98
9	9	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	68		92
9	9	3/8	3/8	3/4	1	2	1/8		1/8	1		-5	61		94
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		-5	61		99
9	9	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65		94
9	9	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		100
9	9	5/8	5/8	3/4	1	2	1/8		1/8	1		0	60		95
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65		101
9	9	5/8	5/8	3/4	1	2	1/8		1/8	1		-6	66		95
10	10	0	0	3/4	2	1	1/4		1/4	1		-5	61		106
10	10	1/8	1/8	3/4	1	1	1/4		1/4	1		-5	61		103
10	10	1/8	1/8	3/4	1	1	1/4		1/4	1		-1	65		103
10	10	1/4	1/4	3/4	2	1	1/2		1/2	1		-4	56		107
10	10	3/8	3/8	3/4	1	1	1/4		1/4	1		-5	61		104
10	10	3/8	3/8	3/4	1	1	1/4		1/4	1		-1	65		104
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	61		105
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65		105
11	11	0	0	3/4	2	1	1/4		1/4	1		-1	41		114
11	11	0	0	3/4	1	1	3/16		1/8	3/2		3	69		108
11	11	1/8	1/8	3/4	1	2	1/4		1/4	1		-3	63		111
11	11	1/8	1/8	3/4	1	2	1/4		1/4	1		-6	66		111
11	11	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		109
11	11	1/4	1/4	3/4	2	1	3/16		1/8	3/2		3	57		115
11	11	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72		110
11	11	3/8	3/8	3/4	1	2	1/4		1/4	1		-3	63		112
11	11	3/8	3/8	3/4	1	2	1/4		1/4	1		-6	66		112
11	11	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58		116
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60		117
11	11	5/8	5/8	3/4	1	2	1/8		1/8	1		-3	63		113
11	11	5/8	5/8	3/4	1	2	1/8		1/8	1		-6	66		113
12	12	0	0	3/4	2	1	1/4		1/4	1	-1	0	60		124
12	12	0	0	3/4	1	1	3/16		1/8	3/2		0	72		118
12	12	1/8	1/8	3/4	1	2	1/8		1/8	1		-6	66		121
12	12	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69		121
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73		119
12	12	1/4	1/4	3/4	2	1	3/16		1/8	3/2		0	60		125
12	12	1/4	1/4	3/4	1	2	1/4		1/4	1		-6	66		122
12	12	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		122
12	12	1/4	1/4	3/4	1	1	1/2		1/2	1		-3	75		120
12	12	7/16	7/16	3/4	2	1	1/16		1/16	1		-5	61		126
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	63		127
12	12	1/2	1/2	3/4	1	2	1/8		1/8	1		-6	66		123
12	12	1/2	1/2	3/4	1	2	1/8		1/8	1		3	69		123
13	13	0	0	3/4	2	1	1/4		1/4	1	-1	-3	63		137
13	13	0	0	3/4	1	1	1/8		1/8	1		-3	75		128
13	13	1/8	1/8	3/4	1	2	1/4		1/4	1		3	69		134
13	13	1/8	1/8	3/4	1	2	1/4		1/4	1		0	72		134
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77		129
13	13	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63		138
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		-6	78		130
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65		139
13	13	3/8	3/8	3/4	1	2	1/4		1/4	1		3	69		135
13	13	3/8	3/8	3/4	1	2	1/4		1/4	1		0	72		135
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	80		131
13	13	1/2	1/2	3/4	2	1	1/8		1/8	1		-6	66		140
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	78		132
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68		141
13	13	5/8	5/8	3/4	1	2	1/8		1/8	1		3	69		136
13	13	5/8	5/8	3/4	1	2	1/8		1/8	1		0	72		136
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		133
14	14	0	0	3/4	2	1	1/8		1/8	1		-6	66		148
14	14	0	0	3/4	1	1	3/16		1/8	3/2		-3	75		142
14	14	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65		149
14	14	1/8	1/8	3/4	1	2	1/4		1/4	1		3	69		145
14	14	1/8	1/8	3/4	1	2	1/4		1/4	1		0	72		145
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77		143
14	14	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-3	63		150
14	14	1/4	1/4	3/4	1	1	1/2		1/2	1		-6	78		144
14	14	3/8	3/8	3/4	1	2	1/4		1/4	1		3	69		146
14	14	3/8	3/8	3/4	1	2	1/4		1/4	1		0	72		146
14	14	7/16	7/16	3/4	2	1	1/16		1/16	1		-1	65		151
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66		152
14	14	5/8	5/8	3/4	1	2	1/8		1/8	1		3	69		147
14	14	5/8	5/8	3/4	1	2	1/8		1/8	1		0	72		147
15	15	0	0	3/4	2	1	1/4		1/4	1		-1	41		159
15	15	0	0	3/4	1	1	3/16		1/8	3/2		2	74		153
15	15	1/8	1/8	3/4	1	2	1/4		1/4	1		-4	68		156
15	15	1/8	1/8	3/4	1	2	1/4		1/4	1		-7	71		156
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75		154
15	15	1/4	1/4	3/4	2	1	3/16		1/8	3/2		2	62		160
15	15	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	77		155
15	15	3/8	3/8	3/4	1	2	1/4		1/4	1		-4	68		157
15	15	3/8	3/8	3/4	1	2	1/4		1/4	1		-7	71		157
15	15	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	63		161
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-1	65		162
15	15	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68		158
15	15	5/8	5/8	3/4	1	2	1/8		1/8	1		-7	71		158
16	16	0	0	3/4	2	1	1/4		1/4	1	-1	-1	65		169
16	16	0	0	3/4	1	1	3/16		1/8	3/2		-1	77		163
16	16	1/8	1/8	3/4	1	2	1/4		1/4	1		-7	71		166
16	16	1/8	1/8	3/4	1	2	1/4		1/4	1		2	74		166
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	78		164
16	16	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-1	65		170
16	16	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	80		165
16	16	3/8	3/8	3/4	1	2	1/4		1/4	1		-7	71		167
16	16	3/8	3/8	3/4	1	2	1/4		1/4	1		2	74		167
16	16	7/16	7/16	3/4	2	1	1/16		1/16	1		-6	66		171
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	68		172
16	16	5/8	5/8	3/4	1	2	1/8		1/8	1		-7	71		168
16	16	5/8	5/8	3/4	1	2	1/8		1/8	1		2	74		168
17	17	0	0	3/4	2	1	1/4		1/4	1	-1	-4	68		182
17	17	0	0	3/4	1	1	1/8		1/8	1		-4	80		173
17	17	1/8	1/8	3/4	1	2	1/4		1/4	1		2	74		179
17	17	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	77		179
17	17	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	82		174
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68		183
17	17	1/4	1/4	3/4	1	1	1/8		1/8	1		-7	83		175
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	70		184
17	17	3/8	3/8	3/4	1	2	1/4		1/4	1		2	74		180
17	17	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	77		180
17	17	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	85		176
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		-7	71		185
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		-7	83		177
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		-5	73		186
17	17	5/8	5/8	3/4	1	2	1/8		1/8	1		2	74		181
17	17	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	77		181
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	82		178
18	18	0	0	3/4	2	1	1/8		1/8	1		-7	71		193
18	18	0	0	3/4	1	1	3/16		1/8	3/2		-4	80		187
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	70		194
18	18	1/8	1/8	3/4	1	2	1/4		1/4	1		2	74		190
18	18	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	77		190
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	82		188
18	18	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-4	68		195
18	18	1/4	1/4	3/4	1	1	1/2		1/2	1		-7	83		189
18	18	3/8	3/8	3/4	1	2	1/4		1/4	1		2	74		191
18	18	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	77		191
18	18	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70		196
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-7	71		197
18	18	5/8	5/8	3/4	1	2	1/8		1/8	1		2	74		192
18	18	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	77		192
19	19	0	0	3/4	2	1	1/4		1/4	1	-1	-7	71		207
19	19	0	0	3/4	1	1	1/8		1/8	1		-1	77		198
19	19	1/8	1/8	3/4	1	2	1/4		1/4	1		-7	71		204
19	19	1/8	1/8	3/4	1	2	1/4		1/4	1		-3	75		204
19	19	1/8	1/8	3/4	1	1	1/8		1/8	1		-6	78		199
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65		208
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	80		200
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		-6	66		209
19	19	3/8	3/8	3/4	1	2	1/4		1/4	1		-7	71		205
19	19	3/8	3/8	3/4	1	2	1/4		1/4	1		-3	75		205
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82		201
19	19	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68		210
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80		202
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	70		211
19	19	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-7	71		206
19	19	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-3	75		206
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		-6	78		203
20	20	0	0	3/4	2	1	1/8		1/8	1		-4	68		219
20	20	0	0	3/4	1	2	1/8		1/8	1	-1	-7	71		215
20	20	0	0	3/4	1	2	1/8		1/8	1	-1	-3	75		215
20	20	0	0	3/4	1	1	3/16		1/8	3/2		-1	77		212
20	20	1/8	1/8	3/4	2	1	1/8		1/8	1		-6	66		220
20	20	1/8	1/8	3/4	1	2	1/4		1/4	1		-7	71		216
20	20	1/8	1/8	3/4	1	2	1/4		1/4	1		-3	75		216
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1		-6	78		213
20	20	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-1	65		221
20	20	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	80		214
20	20	3/8	3/8	3/4	1	2	1/4		1/4	1		-7	71		217
20	20	3/8	3/8	3/4	1	2	1/4		1/4	1		-3	75		217
20	20	7/16	7/16	3/4	2	1	1/16		1/16	1		-6	66		222
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	68		223
20	20	5/8	5/8	3/4	1	2	1/8		1/8	1		-7	71		218
20	20	5/8	5/8	3/4	1	2	1/8		1/8	1		-3	75		218
21	21	0	0	3/4	2	1	1/4		1/4	1	-1	-4	68		230
21	21	0	0	3/4	1	1	3/16		1/8	3/2		-3	75		224
21	21	1/8	1/8	3/4	1	2	1/4		1/4	1		-4	68		227
21	21	1/8	1/8	3/4	1	2	1/4		1/4	1		-7	71		227
21	21	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77		225
21	21	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-3	63		231
21	21	1/4	1/4	3/4	1	1	1/2		1/2	1		-6	78		226
21	21	3/8	3/8	3/4	1	2	1/4		1/4	1		-4	68		228
21	21	3/8	3/8	3/4	1	2	1/4		1/4	1		-7	71		228
21	21	7/16	7/16	3/4	2	1	1/16		1/16	1		-1	65		232
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-6	66		233
21	21	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68		229
21	21	5/8	5/8	3/4	1	2	1/8		1/8	1		-7	71		229
22	22	0	0	3/4	2	1	1/4		1/4	1	-1	-6	66		240
22	22	0	0	3/4	1	1	3/16		1/8	3/2		-7	71		234
22	22	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		237
22	22	1/8	1/8	3/4	1	2	1/4		1/4	1		-4	68		237
22	22	3/16	3/16	3/4	1	1	1/16		1/16	1		-5	73		235
22	22	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-7	59		241
22	22	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-3	75		236
22	22	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		238
22	22	3/8	3/8	3/4	1	2	1/4		1/4	1		-4	68		238
22	22	7/16	7/16	3/4	2	1	1/16		1/16	1		-5	61		242
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	63		243
22	22	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-1	65		239
22	22	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-4	68		239
23	23	0	0	3/4	2	1	3/4		1/2	3/2	-1	-3	63		250
23	23	0	0	3/4	1	2	1/8		1/8	1	-1	-1	65		246
23	23	0	0	3/4	1	2	1/8		1/8	1	-1	-4	68		246
23	23	0	0	3/4	1	1	1/2		1/2	1	-1	-3	75		244
23	23	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		247
23	23	1/8	1/8	3/4	1	2	1/4		1/4	1		-4	68		247
23	23	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		248
23	23	3/8	3/8	3/4	1	2	1/4		1/4	1		-4	68		248
23	23	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	74		245
23	23	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-1	65		249
23	23	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-4	68		249
24	24	0	0	3/4	2	1	1/2		1/2	1		2	62		257
24	24	0	0	3/4	1	2	1/8		1/8	1	-1	-1	65		253
24	24	0	0	3/4	1	2	1/8		1/8	1	-1	-4	68		253
24	24	0	0	3/4	1	1	1/4		1/4	1	-1	2	74		251
24	24	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		254
24	24	1/8	1/8	3/4	1	2	1/4		1/4	1		-4	68		254
24	24	1/4	1/4	3/4	1	1	1/2		1/2	1		-5	73		252
24	24	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		255
24	24	3/8	3/8	3/4	1	2	1/4		1/4	1		-4	68		255
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-5	61		258
24	24	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-1	65		256
24	24	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-4	68		256
25	25	0	0	3/4	2	1	1/4		1/4	1	-1	-5	61		265
25	25	0	0	3/4	1	2	1/8		1/8	1	-1	-1	65		261
25	25	0	0	3/4	1	2	1/8		1/8	1	-1	-4	68		261
25	25	0	0	3/4	1	1	1/2		1/2	1		0	72		259
25	25	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		262
25	25	1/8	1/8	3/4	1	2	1/4		1/4	1		-4	68		262
25	25	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60		266
25	25	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		263
25	25	3/8	3/8	3/4	1	2	1/4		1/4	1		-4	68		263
25	25	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-7	71		260
25	25	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-1	65		264
25	25	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-4	68		264
26	26	0	0	3/4	2	1	1/2		1/2	1		-7	59		273
26	26	0	0	3/4	1	2	1/8		1/8	1	-1	-1	65		269
26	26	0	0	3/4	1	2	1/8		1/8	1	-1	-4	68		269
26	26	0	0	3/4	1	1	1/4		1/4	1	-1	-7	71		267
26	26	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		270
26	26	1/8	1/8	3/4	1	2	1/4		1/4	1		-4	68		270
26	26	1/4	1/4	3/4	1	1	1/2		1/2	1		-2	70		268
26	26	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		271
26	26	3/8	3/8	3/4	1	2	1/4		1/4	1		-4	68		271
26	26	1/2	1/2	3/4	2	1	0	acciaccatura	1/8	1		2	50		274
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-2	58		275
26	26	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		272
26	26	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68		272
27	27	0	0	3/4	2	1	1/4		1/4	1	-1	-2	58		285
27	27	0	0	3/4	1	1	1/8		1/8	1		-2	70		276
27	27	1/8	1/8	3/4	1	2	1/4		1/4	1		-6	66		282
27	27	1/8	1/8	3/4	1	2	1/4		1/4	1		-2	70		282
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		277
27	27	1/4	1/4	3/4	2	1	0	acciaccatura	1/8	1		-3	51		286
27	27	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58		287
27	27	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		278
27	27	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60		288
27	27	3/8	3/8	3/4	1	2	1/4		1/4	1		-6	66		283
27	27	3/8	3/8	3/4	1	2	1/4		1/4	1		-2	70		283
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75		279
27	27	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62		289
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77		280
27	27	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63		290
27	27	5/8	5/8	3/4	1	2	1/8		1/8	1		-6	66		284
