mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	17/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	17
4	4	9	0.75	0	0	6/8	1	1	3/16		1/8	3/2		3	57	A3	3	24
4	4	9	1.5	0	0	6/8	1	2	3/8		1/4	3/2		7	61	C#4	4	30
4	4	9	0.75	0	0	6/8	1	1	3/16		1/8	3/2		-1	65	F4	4	24
4	4	19/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	33	A1	1	32
4	4	39/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	55	G3	3	25
4	4	39/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	25
4	4	10	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	45	A2	2	33
4	4	10	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	57	A3	3	26
4	4	10	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	65	F4	4	26
4	4	41/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	55	G3	3	27
4	4	41/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	27
4	4	21/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		6	54	F#3	3	31
4	4	21/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		0	60	C4	4	28
4	4	21/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	28
4	4	11	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		2	26	D1	1	34
4	4	23/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	38	D2	2	35
4	4	23/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	5	59	B3	3	29
4	4	23/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	2	62	D4	4	29
5	5	12	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	53	F3	3	39
5	5	12	1.0	0	0	6/8	1	1	1/4		1/4	1	-1	5	59	B3	3	36
5	5	12	1.0	0	0	6/8	1	1	1/4		1/4	1	-1	2	62	D4	4	36
5	5	25/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		9	27	D#1	1	43
5	5	13	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		9	39	D#2	2	44
5	5	13	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	57	A3	3	37
5	5	13	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	C4	4	37
5	5	27/2	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	-1	53	F3	3	40
5	5	27/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		8	56	G#3	3	38
5	5	27/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	59	B3	3	38
5	5	14	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		4	28	E1	1	45
5	5	14	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		4	52	E3	3	41
5	5	29/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	46
5	5	29/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		9	51	D#3	3	42
6	6	15	1.5	0	0	6/8	2	2	3/8		1/4	3/2		2	50	D3	3	57
6	6	15	1.5	0	0	6/8	2	2	3/8		1/4	3/2		8	56	G#3	3	57
6	6	15	0.75	0	0	6/8	2	1	3/16		1/8	3/2		0	60	C4	4	51
6	6	31/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	47
6	6	63/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		5	59	B3	3	52
6	6	16	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		0	60	C4	4	53
6	6	16	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	48
6	6	65/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		5	59	B3	3	54
6	6	33/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		0	48	C3	3	58
6	6	33/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	58
6	6	33/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	59	B3	3	55
6	6	17	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	49
6	6	35/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	56
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	50
7	7	18	1.5	0	0	6/8	2	2	3/8		1/4	3/2		5	47	B2	2	69
7	7	18	1.5	0	0	6/8	2	2	3/8		1/4	3/2		2	50	D3	3	69
7	7	18	0.75	0	0	6/8	2	1	3/16		1/8	3/2		3	57	A3	3	63
7	7	37/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	59
7	7	75/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	64
7	7	19	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		3	57	A3	3	65
7	7	19	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	60
7	7	77/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	66
7	7	39/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	70
7	7	39/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		0	48	C3	3	70
7	7	39/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		1	55	G3	3	67
7	7	20	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	61
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	68
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	62
8	8	21	1.5	0	0	6/8	2	2	3/8		1/4	3/2		1	43	G2	2	81
8	8	21	1.5	0	0	6/8	2	2	3/8		1/4	3/2		5	47	B2	2	81
8	8	21	0.75	0	0	6/8	2	1	3/16		1/8	3/2		-1	53	F3	3	75
8	8	43/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	71
8	8	87/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	76
8	8	22	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		-1	53	F3	3	77
8	8	22	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	72
8	8	89/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	78
8	8	45/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		-1	41	F2	2	82
8	8	45/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	45	A2	2	82
8	8	45/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	52	E3	3	79
8	8	23	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	57	A3	3	73
8	8	47/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	80
8	8	47/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	74
9	9	24	1.5	0	0	6/8	2	2	3/8		1/4	3/2		4	40	E2	2	89
9	9	24	1.5	0	0	6/8	2	2	3/8		1/4	3/2		8	44	G#2	2	89
9	9	24	1.0	0	0	6/8	2	1	1/4		1/4	1		0	48	C3	3	86
9	9	49/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	52	E3	3	83
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	47	B2	2	87
9	9	25	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	84
9	9	51/2	1.5	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	33	A1	1	90
9	9	51/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	45	A2	2	88
9	9	26	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		3	57	A3	3	85
10	10	27	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	4	52	E3	3	104
10	10	27	0.75	0	0	6/8	2	1	3/16		1/8	3/2		5	59	B3	3	98
10	10	27	3.0	0	0	6/8	1	2	3/4		1/2	3/2		4	64	E4	4	97
10	10	27	0.75	0	0	6/8	1	1	3/16		1/8	3/2		8	68	G#4	4	91
10	10	111/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	99
10	10	111/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	92
10	10	28	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		5	59	B3	3	100
10	10	28	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		8	68	G#4	4	93
10	10	113/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	101
10	10	113/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	94
10	10	57/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	102
10	10	57/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		6	66	F#4	4	95
10	10	59/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	103
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	96
11	11	30	0.0	0	0	6/8	2	1	0	acciaccatura	1/8	1	1	9	63	D#4	4	112
11	11	30	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	4	52	E3	3	119
11	11	30	0.75	0	0	6/8	2	1	3/16		1/8	3/2	-1	9	63	D#4	4	113
11	11	30	3.0	0	0	6/8	1	2	3/4		1/2	3/2		4	64	E4	4	111
11	11	30	0.75	0	0	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	105
11	11	123/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	114
11	11	123/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	106
11	11	31	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		9	63	D#4	4	115
11	11	31	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	107
11	11	125/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	116
11	11	125/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	108
11	11	63/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		7	61	C#4	4	117
11	11	63/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	109
11	11	65/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	118
11	11	65/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	110
12	12	33	1.5	0	0	6/8	1	1	3/8		1/4	3/2		10	58	A#3	3	120
12	12	33	1.5	0	0	6/8	1	1	3/8		1/4	3/2		4	64	E4	4	120
12	12	33	1.5	0	0	6/8	1	1	3/8		1/4	3/2		8	68	G#4	4	120
12	12	34	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	37	C#2	2	122
12	12	34	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		7	49	C#3	3	122
12	12	69/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		10	58	A#3	3	121
12	12	69/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	64	E4	4	121
12	12	69/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		8	68	G#4	4	121
12	12	71/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	36	C2	2	123
12	12	71/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	123
13	13	36	1.5	0	0	6/8	1	2	3/8		1/4	3/2		3	57	A3	3	128
13	13	36	1.5	0	0	6/8	1	2	3/8		1/4	3/2		9	63	D#4	4	128
13	13	36	0.75	0	0	6/8	1	1	3/16		1/8	3/2		8	68	G#4	4	124
13	13	147/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		9	63	D#4	4	125
13	13	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	35	B1	1	130
13	13	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		5	47	B2	2	130
13	13	37	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68	G#4	4	126
13	13	75/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		8	56	G#3	3	129
13	13	75/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		4	64	E4	4	129
13	13	75/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	127
13	13	77/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	131
13	13	77/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	131
14	14	39	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	1	55	G3	3	145
14	14	39	0.75	0	0	6/8	2	1	3/16		1/8	3/2		2	62	D4	4	139
14	14	39	3.0	0	0	6/8	1	2	3/4		1/2	3/2		1	67	G4	4	138
14	14	39	0.75	0	0	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	132
14	14	159/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	140
14	14	159/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	133
14	14	40	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		2	62	D4	4	141
14	14	40	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	134
14	14	161/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	142
14	14	161/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	135
14	14	81/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	C4	4	143
14	14	81/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	136
14	14	83/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	144
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	137
15	15	42	0.0	0	0	6/8	2	1	0	acciaccatura	1/8	1	1	6	66	F#4	4	153
15	15	42	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	1	55	G3	3	160
15	15	42	0.75	0	0	6/8	2	1	3/16		1/8	3/2	-1	6	66	F#4	4	154
15	15	42	3.0	0	0	6/8	1	2	3/4		1/2	3/2		1	67	G4	4	152
15	15	42	0.75	0	0	6/8	1	1	3/16		1/8	3/2		2	74	D5	5	146
15	15	171/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		4	64	E4	4	155
15	15	171/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	147
15	15	43	0.25	1/4	1/4	6/8	2	1	1/16		1/16	1		6	66	F#4	4	156
15	15	43	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	148
15	15	173/4	0.25	5/16	5/16	6/8	2	1	1/16		1/16	1		4	64	E4	4	157
15	15	173/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	149
15	15	87/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	158
15	15	87/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72	C5	5	150
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	159
15	15	89/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	151
16	16	45	1.5	0	0	6/8	1	1	3/8		1/4	3/2		7	61	C#4	4	161
16	16	45	1.5	0	0	6/8	1	1	3/8		1/4	3/2		1	67	G4	4	161
16	16	45	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	161
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	40	E2	2	163
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	163
16	16	93/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		7	61	C#4	4	162
16	16	93/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		1	67	G4	4	162
16	16	93/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	162
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	39	Eb2	2	164
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	164
17	17	48	1.5	0	0	6/8	1	2	3/8		1/4	3/2		0	60	C4	4	169
17	17	48	1.5	0	0	6/8	1	2	3/8		1/4	3/2		6	66	F#4	4	169
17	17	48	0.75	0	0	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	165
17	17	195/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	166
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	38	D2	2	171
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	171
17	17	49	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	167
17	17	99/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		5	59	B3	3	170
17	17	99/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	170
17	17	99/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	74	D5	5	168
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	43	G2	2	172
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	172
18	18	51	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	1	31	G1	1	175
18	18	51	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	1	43	G2	2	175
18	18	51	1.5	0	0	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	173
18	18	51	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	173
18	18	51	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	173
18	18	105/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	174
18	18	105/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60	C4	4	174
18	18	105/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	65	F4	4	174
19	19	54	3.0	0	0	6/8	2	2	3/4		1/2	3/2	0	1	31	G1	1	183
19	19	54	3.0	0	0	6/8	2	2	3/4		1/2	3/2	0	1	43	G2	2	183
19	19	54	1.5	0	0	6/8	1	2	3/8		1/4	3/2		5	59	B3	3	181
19	19	54	1.5	0	0	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	181
19	19	54	0.75	0	0	6/8	1	1	3/16		1/8	3/2		3	69	A4	4	176
19	19	219/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	65	F4	4	177
19	19	55	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	178
19	19	111/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	62	D4	4	182
19	19	111/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		-4	68	Ab4	4	182
19	19	111/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		0	72	C5	5	179
19	19	113/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	180
20	20	57	3.0	0	0	6/8	2	1	3/4		1/2	3/2	0	1	31	G1	1	194
20	20	57	3.0	0	0	6/8	2	1	3/4		1/2	3/2	0	1	43	G2	2	194
20	20	57	1.5	0	0	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	192
20	20	57	1.5	0	0	6/8	1	2	3/8		1/4	3/2		5	71	B4	4	192
20	20	57	0.75	0	0	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	184
20	20	231/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	185
20	20	58	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	186
20	20	233/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	187
20	20	117/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		0	60	C4	4	193
20	20	117/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	193
20	20	117/2	0.75	3/8	3/8	6/8	1	1	3/16		1/8	3/2		5	71	B4	4	188
20	20	237/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	189
20	20	119/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	65	F4	4	190
20	20	239/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	191
21	21	60	1.5	0	0	9/8	2	1	3/8		1/4	3/2	-1	1	31	G1	1	200
21	21	60	1.5	0	0	9/8	2	1	3/8		1/4	3/2	-1	1	43	G2	2	200
21	21	60	1.5	0	0	9/8	1	2	3/8		1/4	3/2		-1	53	F3	3	199
21	21	60	1.5	0	0	9/8	1	2	3/8		1/4	3/2		5	59	B3	3	199
21	21	60	0.75	0	0	9/8	1	1	3/16		1/8	3/2		4	64	E4	4	195
21	21	243/4	0.25	3/16	3/16	9/8	1	1	1/16		1/16	1		2	62	D4	4	196
21	21	61	0.25	1/4	1/4	9/8	1	1	1/16		1/16	1		5	59	B3	3	197
21	21	245/4	0.25	5/16	5/16	9/8	1	1	1/16		1/16	1		1	55	G3	3	198
21	21	123/2	0.25	3/8	3/8	9/8	2	1	1/16		1/16	1		4	52	E3	3	201
21	21	247/4	0.25	7/16	7/16	9/8	2	1	1/16		1/16	1		2	50	D3	3	202
21	21	62	0.25	1/2	1/2	9/8	2	1	1/16		1/16	1		5	47	B2	2	203
21	21	249/4	0.25	9/16	9/16	9/8	2	1	1/16		1/16	1		1	43	G2	2	204
21	21	125/2	0.25	5/8	5/8	9/8	2	1	1/16		1/16	1		2	38	D2	2	205
21	21	251/4	0.25	11/16	11/16	9/8	2	1	1/16		1/16	1		1	31	G1	1	206
22	22	129/2	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	4	28	E1	1	209
22	22	129/2	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	4	40	E2	2	209
22	22	129/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		2	50	D3	3	207
22	22	129/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		8	56	G#3	3	207
22	22	129/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	207
22	22	66	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	F3	3	208
22	22	66	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	208
22	22	66	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62	D4	4	208
23	23	135/2	3.0	0	0	6/8	2	1	3/4		1/2	3/2	0	4	28	E1	1	217
23	23	135/2	3.0	0	0	6/8	2	1	3/4		1/2	3/2	0	4	40	E2	2	217
23	23	135/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		8	56	G#3	3	215
23	23	135/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		2	62	D4	4	215
23	23	135/2	0.75	0	0	6/8	1	1	3/16		1/8	3/2		-1	65	F4	4	210
23	23	273/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	211
23	23	137/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	F4	4	212
23	23	69	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		5	59	B3	3	216
23	23	69	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		-1	65	F4	4	216
