mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	7/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	31
2	2	7/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	22
2	2	15/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	32
2	2	15/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	23
2	2	4	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	33
2	2	4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	24
2	2	17/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	34
2	2	17/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	25
2	2	9/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	35
2	2	9/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	26
2	2	19/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	36
2	2	19/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	27
2	2	5	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	5	59	B3	3	39
2	2	5	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	37
2	2	5	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	28
2	2	5	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	28
3	3	6	2.0	0	0	3/4	2	2	1/2	1/2	1	1	5	59	B3	3	58
3	3	6	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	49
3	3	6	0.25	0	0	3/4	1	1	1/16	1/16	1		1	79	G5	5	40
3	3	25/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	50
3	3	25/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	41
3	3	13/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	51
3	3	13/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	42
3	3	27/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	52
3	3	27/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	43
3	3	7	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	53
3	3	7	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	44
3	3	29/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	54
3	3	29/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	45
3	3	15/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	55
3	3	15/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	46
3	3	31/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	56
3	3	31/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	47
3	3	8	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	5	59	B3	3	59
3	3	8	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	57
3	3	8	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	48
3	3	8	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	48
4	4	9	2.0	0	0	3/4	2	2	1/2	1/2	1	1	5	59	B3	3	78
4	4	9	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	69
4	4	9	0.25	0	0	3/4	1	1	1/16	1/16	1		6	78	F#5	5	60
4	4	37/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	70
4	4	37/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	61
4	4	19/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	71
4	4	19/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	62
4	4	39/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	72
4	4	39/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	63
4	4	10	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	73
4	4	10	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	64
4	4	41/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	74
4	4	41/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	65
4	4	21/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	75
4	4	21/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	66
4	4	43/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	76
4	4	43/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	67
4	4	11	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	5	59	B3	3	79
4	4	11	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	77
4	4	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	68
4	4	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	68
5	5	12	2.0	0	0	3/4	2	2	1/2	1/2	1	1	-2	58	Bb3	3	97
5	5	12	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	88
5	5	49/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	89
5	5	49/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	80
5	5	25/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	90
5	5	25/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	81
5	5	51/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	91
5	5	51/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	82
5	5	13	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	92
5	5	13	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	83
5	5	53/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	93
5	5	53/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	84
5	5	27/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	94
5	5	27/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	85
5	5	55/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	95
5	5	55/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	86
5	5	14	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-2	58	Bb3	3	98
5	5	14	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	96
5	5	14	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	87
5	5	14	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	87
6	6	15	2.0	0	0	3/4	2	2	1/2	1/2	1	1	3	57	A3	3	116
6	6	15	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	107
6	6	61/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	108
6	6	61/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	99
6	6	31/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	109
6	6	31/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	100
6	6	63/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	110
6	6	63/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	101
6	6	16	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	111
6	6	16	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	102
6	6	65/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	112
6	6	65/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	103
6	6	33/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	113
6	6	33/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	104
6	6	67/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	114
6	6	67/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	105
6	6	17	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	3	57	A3	3	117
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	115
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	106
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	106
7	7	18	0.25	0	0	3/4	2	1	1/16	1/16	1		8	56	G#3	3	130
7	7	18	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	118
7	7	73/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	131
7	7	73/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	119
7	7	37/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		8	56	G#3	3	132
7	7	37/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	120
7	7	75/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	133
7	7	75/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	121
7	7	19	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		8	56	G#3	3	134
7	7	19	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	B4	4	122
7	7	77/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	135
7	7	77/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	123
7	7	39/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		8	56	G#3	3	136
7	7	39/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		10	70	A#4	4	124
7	7	79/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	137
7	7	79/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	125
7	7	20	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		1	55	G3	3	138
7	7	20	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	B4	4	126
7	7	81/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	139
7	7	81/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	127
7	7	41/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	140
7	7	41/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	128
7	7	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	141
7	7	83/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	129
8	8	21	0.25	0	0	3/4	2	1	1/16	1/16	1		6	54	F#3	3	147
8	8	21	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	144
8	8	21	2.0	0	0	3/4	1	1	1/2	1/2	1	1	7	73	C#5	5	142
8	8	21	2.0	0	0	3/4	1	1	1/2	1/2	1	1	6	78	F#5	5	142
8	8	85/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	148
8	8	43/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	54	F#3	3	149
8	8	87/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	150
8	8	22	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	54	F#3	3	151
8	8	22	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1	1	10	70	A#4	4	145
8	8	89/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	152
8	8	45/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	54	F#3	3	153
8	8	91/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	154
8	8	23	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54	F#3	3	155
8	8	23	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	10	70	A#4	4	146
8	8	23	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1	-1	7	73	C#5	5	143
8	8	23	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1	-1	6	78	F#5	5	143
9	9	24	2.0	0	0	3/4	2	2	1/2	1/2	1	1	5	59	B3	3	174
9	9	24	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	165
9	9	24	0.25	0	0	3/4	1	1	1/16	1/16	1		5	71	B4	4	156
9	9	97/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	166
9	9	97/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	157
9	9	49/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	167
9	9	49/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	158
9	9	99/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	168
9	9	99/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	159
9	9	25	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	169
9	9	25	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	160
9	9	101/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	170
9	9	101/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	161
9	9	51/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	171
9	9	51/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	162
9	9	103/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	172
9	9	103/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	163
9	9	26	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	5	59	B3	3	175
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	173
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	164
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	164
10	10	27	2.0	0	0	3/4	2	2	1/2	1/2	1	1	5	59	B3	3	194
10	10	27	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	185
10	10	27	0.25	0	0	3/4	1	1	1/16	1/16	1		5	71	B4	4	176
10	10	109/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	186
10	10	109/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	177
10	10	55/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	187
10	10	55/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	178
10	10	111/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	188
10	10	111/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	179
10	10	28	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	189
10	10	28	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	180
10	10	113/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	190
10	10	113/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	181
10	10	57/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	191
10	10	57/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	182
10	10	115/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	192
10	10	115/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	183
10	10	29	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	5	59	B3	3	195
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	193
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	184
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	184
11	11	30	2.0	0	0	3/4	2	2	1/2	1/2	1	1	5	59	B3	3	214
11	11	30	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	205
11	11	30	0.25	0	0	3/4	1	1	1/16	1/16	1		1	79	G5	5	196
11	11	121/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	206
11	11	121/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	197
11	11	61/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	207
11	11	61/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	198
11	11	123/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	208
11	11	123/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	199
11	11	31	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	209
11	11	31	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	E5	5	200
11	11	125/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	210
11	11	125/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	201
11	11	63/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	211
11	11	63/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	202
11	11	127/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	212
11	11	127/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	203
11	11	32	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	5	59	B3	3	215
11	11	32	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	213
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	204
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	204
12	12	33	2.0	0	0	3/4	2	2	1/2	1/2	1	1	5	59	B3	3	234
12	12	33	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	225
12	12	33	0.25	0	0	3/4	1	1	1/16	1/16	1		6	78	F#5	5	216
12	12	133/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	226
12	12	133/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	217
12	12	67/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	227
12	12	67/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	218
12	12	135/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	228
12	12	135/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	219
12	12	34	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	229
12	12	34	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	220
12	12	137/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	230
12	12	137/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	221
12	12	69/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	231
12	12	69/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	222
12	12	139/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	232
12	12	139/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	223
12	12	35	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	5	59	B3	3	235
12	12	35	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	233
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	224
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	224
13	13	36	2.0	0	0	3/4	2	2	1/2	1/2	1	1	-2	58	Bb3	3	253
13	13	36	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	244
13	13	145/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	245
13	13	145/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	236
13	13	73/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	246
13	13	73/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	237
13	13	147/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	247
13	13	147/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	238
13	13	37	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	248
13	13	37	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	239
13	13	149/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	249
13	13	149/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	240
13	13	75/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	250
13	13	75/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	241
13	13	151/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	251
13	13	151/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	242
13	13	38	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-2	58	Bb3	3	254
13	13	38	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	252
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	243
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	243
14	14	39	2.0	0	0	3/4	2	2	1/2	1/2	1	1	3	57	A3	3	272
14	14	39	0.25	0	0	3/4	2	1	1/16	1/16	1		6	66	F#4	4	263
14	14	157/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	264
14	14	157/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	255
14	14	79/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	265
14	14	79/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	256
14	14	159/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	266
14	14	159/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	257
14	14	40	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		6	66	F#4	4	267
14	14	40	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	258
14	14	161/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	268
14	14	161/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	259
14	14	81/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	66	F#4	4	269
14	14	81/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	260
14	14	163/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	270
14	14	163/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	261
14	14	41	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	3	57	A3	3	273
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66	F#4	4	271
