mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	0	0	5/8	6/8	2	1	1/32	1/32	1		2	74	4
1	0	0	5/8	6/8	1	1	1/32	1/32	1		3	81	0
1	0	1/32	21/32	6/8	2	1	1/32	1/32	1		-1	77	5
1	0	1/32	21/32	6/8	1	1	1/32	1/32	1		-2	82	1
1	0	1/16	11/16	6/8	2	1	1/32	1/32	1		2	74	6
1	0	1/16	11/16	6/8	1	1	1/32	1/32	1		3	81	2
1	0	3/32	23/32	6/8	2	1	1/32	1/32	1		-1	77	7
1	0	3/32	23/32	6/8	1	1	1/32	1/32	1		-2	82	3
2	1	0	0	6/8	2	1	1/8	1/8	1		2	74	13
2	1	0	0	6/8	1	1	1/8	1/8	1		3	81	8
2	1	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	14
2	1	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	14
2	1	3/8	3/8	6/8	2	1	1/4	1/4	1		2	62	15
2	1	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	15
2	1	5/8	5/8	6/8	2	1	1/32	1/32	1		1	79	16
2	1	5/8	5/8	6/8	1	1	1/32	1/32	1		2	86	9
2	1	21/32	21/32	6/8	2	1	1/32	1/32	1		5	83	17
2	1	21/32	21/32	6/8	1	1	1/32	1/32	1		4	88	10
2	1	11/16	11/16	6/8	2	1	1/32	1/32	1		1	79	18
2	1	11/16	11/16	6/8	1	1	1/32	1/32	1		2	86	11
2	1	23/32	23/32	6/8	2	1	1/32	1/32	1		5	83	19
2	1	23/32	23/32	6/8	1	1	1/32	1/32	1		4	88	12
3	2	0	0	6/8	2	1	1/8	1/8	1		1	79	25
3	2	0	0	6/8	1	1	1/8	1/8	1		2	86	20
3	2	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	26
3	2	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	26
3	2	3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	27
3	2	3/8	3/8	6/8	2	1	1/4	1/4	1		2	74	27
3	2	5/8	5/8	6/8	2	1	1/32	1/32	1		2	74	28
3	2	5/8	5/8	6/8	1	1	1/32	1/32	1		3	81	21
3	2	21/32	21/32	6/8	2	1	1/32	1/32	1		-1	77	29
3	2	21/32	21/32	6/8	1	1	1/32	1/32	1		-2	82	22
3	2	11/16	11/16	6/8	2	1	1/32	1/32	1		2	74	30
3	2	11/16	11/16	6/8	1	1	1/32	1/32	1		3	81	23
3	2	23/32	23/32	6/8	2	1	1/32	1/32	1		-1	77	31
3	2	23/32	23/32	6/8	1	1	1/32	1/32	1		-2	82	24
4	3	0	0	6/8	2	1	1/8	1/8	1		2	74	42
4	3	0	0	6/8	1	1	1/8	1/8	1		3	81	32
4	3	1/4	1/4	6/8	2	1	1/32	1/32	1		-2	70	43
4	3	1/4	1/4	6/8	1	1	1/32	1/32	1		-1	77	33
4	3	9/32	9/32	6/8	2	1	1/32	1/32	1		2	74	44
4	3	9/32	9/32	6/8	1	1	1/32	1/32	1		1	79	34
4	3	5/16	5/16	6/8	2	1	1/32	1/32	1		-2	70	45
4	3	5/16	5/16	6/8	1	1	1/32	1/32	1		-1	77	35
4	3	11/32	11/32	6/8	2	1	1/32	1/32	1		2	74	46
4	3	11/32	11/32	6/8	1	1	1/32	1/32	1		1	79	36
4	3	3/8	3/8	6/8	2	1	1/8	1/8	1		-2	70	47
4	3	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	77	37
4	3	5/8	5/8	6/8	2	1	1/32	1/32	1		2	74	48
4	3	5/8	5/8	6/8	1	1	1/32	1/32	1		3	81	38
4	3	21/32	21/32	6/8	2	1	1/32	1/32	1		-1	77	49
4	3	21/32	21/32	6/8	1	1	1/32	1/32	1		-2	82	39
4	3	11/16	11/16	6/8	2	1	1/32	1/32	1		2	74	50
4	3	11/16	11/16	6/8	1	1	1/32	1/32	1		3	81	40
4	3	23/32	23/32	6/8	2	1	1/32	1/32	1		-1	77	51
4	3	23/32	23/32	6/8	1	1	1/32	1/32	1		-2	82	41
5	4	0	0	6/8	2	1	1/8	1/8	1		2	74	57
5	4	0	0	6/8	1	1	1/8	1/8	1		3	81	52
5	4	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	58
5	4	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	58
5	4	3/8	3/8	6/8	2	1	1/4	1/4	1		2	62	59
5	4	3/8	3/8	6/8	2	1	1/4	1/4	1		3	69	59
5	4	5/8	5/8	6/8	2	1	1/32	1/32	1		-1	77	60
5	4	5/8	5/8	6/8	1	1	1/32	1/32	1		0	84	53
5	4	21/32	21/32	6/8	2	1	1/32	1/32	1		3	81	61
5	4	21/32	21/32	6/8	1	1	1/32	1/32	1		2	86	54
5	4	11/16	11/16	6/8	2	1	1/32	1/32	1		-1	77	62
5	4	11/16	11/16	6/8	1	1	1/32	1/32	1		0	84	55
5	4	23/32	23/32	6/8	2	1	1/32	1/32	1		3	81	63
5	4	23/32	23/32	6/8	1	1	1/32	1/32	1		2	86	56
6	5	0	0	6/8	2	1	1/8	1/8	1		-1	77	69
6	5	0	0	6/8	1	1	1/8	1/8	1		0	84	64
6	5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	70
6	5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	70
6	5	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	65	71
6	5	3/8	3/8	6/8	2	1	1/4	1/4	1		0	72	71
6	5	5/8	5/8	6/8	2	1	1/32	1/32	1		3	81	72
6	5	5/8	5/8	6/8	1	1	1/32	1/32	1		4	88	65
6	5	21/32	21/32	6/8	2	1	1/32	1/32	1		0	84	73
6	5	21/32	21/32	6/8	1	1	1/32	1/32	1		-1	89	66
6	5	11/16	11/16	6/8	2	1	1/32	1/32	1		3	81	74
6	5	11/16	11/16	6/8	1	1	1/32	1/32	1		4	88	67
6	5	23/32	23/32	6/8	2	1	1/32	1/32	1		0	84	75
6	5	23/32	23/32	6/8	1	1	1/32	1/32	1		-1	89	68
7	6	0	0	6/8	2	1	1/8	1/8	1		3	81	79
7	6	0	0	6/8	1	1	1/8	1/8	1		4	88	76
7	6	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	80
7	6	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	80
7	6	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	81
7	6	3/8	3/8	6/8	2	1	1/4	1/4	1		0	72	81
7	6	9/16	9/16	6/8	1	1	1/16	1/16	1		8	80	77
7	6	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	78
8	7	0	0	6/8	2	1	1/4	1/4	1		4	52	88
8	7	0	0	6/8	2	1	1/4	1/4	1		2	62	88
8	7	0	0	6/8	1	1	1/8	1/8	1		8	68	82
8	7	0	0	6/8	1	1	1/8	1/8	1		0	72	82
8	7	3/16	3/16	6/8	1	1	1/16	1/16	1		8	80	83
8	7	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	84
8	7	3/8	3/8	6/8	2	1	1/4	1/4	1		4	52	89
8	7	3/8	3/8	6/8	2	1	1/4	1/4	1		2	62	89
8	7	3/8	3/8	6/8	1	1	1/8	1/8	1		8	68	85
8	7	3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	85
8	7	9/16	9/16	6/8	1	1	1/16	1/16	1		3	81	86
8	7	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	87
9	8	0	0	6/8	1	1	1/8	1/8	1		3	69	90
9	8	1/4	1/4	6/8	2	1	1/8	1/8	1		3	45	93
9	8	1/4	1/4	6/8	2	1	1/8	1/8	1		4	52	93
